
Data Report
2019-09-17 11:23:01
Station, 1, Y16697

Time,ConcRT(ug/m3),ConcHR(ug/m3),Flow(lpm),WS(m/s),WD(Deg),AT(C),RH(%),BP(mmHg),FT(C),FRH(%),Status
2019-09-13 04:45:00,+00009.8,+00016.5,+16.65,00.0,000,+021.5,087,684.2,+030.0,040,00000
2019-09-13 05:00:00,+00011.0,+00012.8,+16.65,00.0,000,+021.4,087,684.3,+030.0,040,00000
2019-09-13 05:15:00,+00026.0,+00012.8,+16.38,00.0,000,+021.5,087,684.5,+030.1,040,00000
2019-09-13 05:30:00,+00018.6,+00012.8,+16.65,00.0,000,+021.5,087,684.5,+030.2,040,00000
2019-09-13 05:45:00,+00011.5,+00012.8,+16.65,00.0,000,+021.5,087,684.5,+030.3,039,00000
2019-09-13 06:00:00,+00018.2,+00015.4,+16.65,00.0,000,+021.5,087,684.6,+030.3,039,00000
2019-09-13 06:15:00,+00011.5,+00015.4,+16.38,00.0,000,+021.5,087,684.5,+030.2,040,00000
2019-09-13 06:30:00,+00027.0,+00015.4,+16.65,00.0,000,+021.5,087,684.5,+030.2,040,00000
2019-09-13 06:45:00,+00011.5,+00015.4,+16.65,00.0,000,+021.6,087,684.6,+030.2,039,00000
2019-09-13 07:00:00,+00021.8,+00019.7,+16.65,00.0,000,+021.8,087,684.9,+030.4,039,00000
2019-09-13 07:15:00,+00026.5,+00019.7,+16.39,00.0,000,+021.9,086,685.1,+030.6,040,00000
2019-09-13 07:30:00,+00014.1,+00019.7,+16.65,00.0,000,+022.0,086,685.1,+030.8,039,00000
2019-09-13 07:45:00,+00029.8,+00019.7,+16.65,00.0,000,+022.2,085,685.2,+031.0,038,00000
2019-09-13 08:00:00,+00018.0,+00020.8,+16.65,00.0,000,+022.5,084,685.3,+031.3,037,00000
2019-09-13 08:15:00,+00003.1,+00020.8,+16.39,00.0,000,+022.6,083,685.3,+031.6,037,00000
2019-09-13 08:30:00,+00019.1,+00020.8,+16.65,00.0,000,+023.0,082,685.4,+032.0,036,00000
2019-09-13 08:45:00,+00008.5,+00020.8,+16.65,00.0,000,+023.6,080,685.5,+032.6,035,00000
2019-09-13 09:00:00,+00015.2,+00012.8,+16.66,00.0,000,+023.7,079,685.5,+033.0,034,00000
2019-09-13 09:15:00,-00005.8,+00012.8,+16.38,00.0,000,+024.0,079,685.5,+033.4,033,00000
2019-09-13 09:30:00,+00019.9,+00012.8,+16.65,00.0,000,+024.1,078,685.6,+033.8,032,00000
2019-09-13 09:45:00,+00005.5,+00012.8,+16.65,00.0,000,+024.7,076,685.6,+034.2,031,00000
2019-09-13 10:00:00,+00015.1,+00012.9,+16.65,00.0,000,+025.0,074,685.6,+034.8,030,00000
2019-09-13 10:15:00,+00018.1,+00012.9,+16.42,00.0,000,+025.7,072,685.7,+035.3,030,00000
2019-09-13 10:30:00,+00017.8,+00012.9,+16.65,00.0,000,+026.0,071,685.7,+035.8,029,00000
2019-09-13 10:45:00,+00015.7,+00012.9,+16.65,00.0,000,+026.1,069,685.7,+036.1,028,00000
2019-09-13 11:00:00,+00009.3,+00014.1,+16.65,00.0,000,+026.2,068,685.6,+036.2,028,00000
2019-09-13 11:15:00,+00008.2,+00014.1,+16.41,00.0,000,+026.9,066,685.4,+036.5,027,00000
2019-09-13 11:30:00,+00013.7,+00014.1,+16.65,00.0,000,+027.0,064,685.2,+036.9,026,00000
2019-09-13 11:45:00,+00017.5,+00014.1,+16.65,00.0,000,+027.6,063,685.0,+037.2,026,00000
2019-09-13 12:00:00,+00004.8,+00012.6,+16.65,00.0,000,+027.6,063,684.8,+037.4,025,00000
2019-09-13 12:15:00,+00009.1,+00012.6,+16.41,00.0,000,+028.3,060,684.6,+037.8,025,00000
2019-09-13 12:30:00,+00009.7,+00012.6,+16.65,00.0,000,+028.4,060,684.4,+038.3,025,00000
2019-09-13 12:45:00,+00008.5,+00012.6,+16.65,00.0,000,+029.1,058,684.3,+038.6,024,00000
2019-09-13 13:00:00,+00009.0,+00009.0,+16.65,00.0,000,+029.8,055,684.1,+039.1,023,00000
2019-09-13 13:15:00,+00008.3,+00009.0,+16.40,00.0,000,+029.9,054,683.9,+039.7,022,00000
2019-09-13 13:30:00,+00021.0,+00009.0,+16.65,00.0,000,+030.4,053,683.6,+040.2,022,00000
2019-09-13 13:45:00,+00017.9,+00009.0,+16.65,00.0,000,+030.0,054,683.4,+040.5,021,00000
2019-09-13 14:00:00,+00007.6,+00014.7,+16.66,00.0,000,+030.2,053,683.2,+040.6,021,00000
2019-09-13 14:15:00,-00000.6,+00014.7,+16.41,00.0,000,+029.4,055,683.1,+040.5,021,00000
2019-09-13 14:30:00,+00012.4,+00014.7,+16.69,00.0,000,+029.3,055,682.9,+040.2,022,00000
2019-09-13 14:45:00,+00010.0,+00014.7,+16.69,00.0,000,+030.0,054,682.7,+040.2,022,00000
2019-09-13 15:00:00,+00008.2,+00010.3,+16.65,00.0,000,+030.9,050,682.6,+040.7,021,00000
2019-09-13 15:15:00,-00005.1,+00010.3,+16.40,00.0,000,+031.1,049,682.4,+041.1,020,00000
2019-09-13 15:30:00,+00014.3,+00010.3,+16.65,00.0,000,+030.2,049,682.3,+041.2,019,00000
2019-09-13 15:45:00,+00023.5,+00010.3,+16.68,00.0,000,+029.8,054,682.2,+040.7,021,00000
2019-09-13 16:00:00,+00003.0,+00014.4,+16.68,00.0,000,+030.8,052,682.2,+040.6,021,00000
2019-09-13 16:15:00,+00000.9,+00014.4,+16.41,00.0,000,+030.9,052,682.2,+041.0,021,00000
2019-09-13 16:30:00,+00023.8,+00014.4,+16.66,00.0,000,+030.1,054,682.2,+041.0,021,00000
2019-09-13 16:45:00,+00021.7,+00014.4,+16.66,00.0,000,+029.4,056,682.2,+040.4,022,00000
2019-09-13 17:00:00,+00022.5,+00022.1,+16.69,00.0,000,+028.6,057,682.1,+039.6,022,00000
2019-09-13 17:15:00,+00008.0,+00022.1,+16.43,00.0,000,+028.4,058,682.2,+038.8,023,00000
2019-09-13 17:30:00,+00023.8,+00022.1,+16.69,00.0,000,+028.2,057,682.2,+038.1,023,00000
2019-09-13 17:45:00,+00005.3,+00022.1,+16.68,00.0,000,+028.0,058,682.3,+037.6,024,00000
2019-09-13 18:00:00,+00010.2,+00012.8,+16.69,00.0,000,+027.8,059,682.4,+037.2,025,00000
2019-09-13 18:15:00,+00016.5,+00012.8,+16.41,00.0,000,+027.4,061,682.5,+036.8,026,00000
2019-09-13 18:30:00,+00028.4,+00012.8,+16.65,00.0,000,+026.9,064,682.6,+036.3,027,00000
2019-09-13 18:45:00,+00040.6,+00012.8,+16.64,00.0,000,+026.7,065,682.9,+035.9,028,00000
2019-09-13 19:00:00,+00018.1,+00029.2,+16.65,00.0,000,+026.6,066,683.1,+035.6,028,00000
2019-09-13 19:15:00,+00014.5,+00029.2,+16.40,00.0,000,+026.5,067,683.0,+035.5,029,00000
2019-09-13 19:30:00,+00029.0,+00029.2,+16.65,00.0,000,+026.3,067,683.1,+035.3,029,00000
2019-09-13 19:45:00,+00022.4,+00029.2,+16.66,00.0,000,+026.3,066,683.3,+035.1,029,00000
2019-09-13 20:00:00,+00030.8,+00026.3,+16.65,00.0,000,+026.3,066,683.5,+034.9,029,00000
2019-09-13 20:15:00,+00011.0,+00026.3,+16.42,00.0,000,+026.3,065,683.8,+034.8,029,00000
2019-09-13 20:30:00,+00025.4,+00026.3,+16.64,00.0,000,+026.2,066,684.0,+034.7,030,00000
2019-09-13 20:45:00,+00029.9,+00026.3,+16.65,00.0,000,+025.8,070,684.1,+034.6,031,00000
2019-09-13 21:00:00,+00035.0,+00030.7,+16.65,00.0,000,+025.5,070,684.2,+034.3,031,00000
2019-09-13 21:15:00,+00027.0,+00030.7,+16.41,00.0,000,+025.3,072,684.4,+034.0,032,00000
2019-09-13 21:30:00,+00023.1,+00030.7,+16.65,00.0,000,+025.1,073,684.6,+033.8,033,00000
2019-09-13 21:45:00,+00025.9,+00030.7,+16.65,00.0,000,+025.0,072,684.8,+033.6,032,00000
2019-09-13 22:00:00,+00016.3,+00024.3,+16.65,00.0,000,+024.8,073,685.0,+033.4,032,00000
2019-09-13 22:15:00,+00048.5,+00024.3,+16.41,00.0,000,+024.6,073,685.0,+033.3,033,00000
2019-09-13 22:30:00,+00035.2,+00024.3,+16.65,00.0,000,+024.5,074,685.1,+033.1,033,00000
2019-09-13 22:45:00,+00003.8,+00024.3,+16.65,00.0,000,+024.4,074,685.0,+033.1,033,00000
2019-09-13 23:00:00,+00029.8,+00019.8,+16.65,00.0,000,+024.2,074,685.0,+033.0,033,00000
2019-09-13 23:15:00,+00003.9,+00019.8,+16.39,00.0,000,+024.2,075,685.0,+032.9,034,00000
2019-09-13 23:30:00,+00021.8,+00019.8,+16.64,00.0,000,+024.1,076,684.9,+032.9,034,00000
2019-09-13 23:45:00,+00029.3,+00019.8,+16.65,00.0,000,+023.9,076,684.8,+032.7,033,00000
2019-09-14 00:00:00,+00022.1,+00024.5,+16.65,00.0,000,+023.8,076,684.7,+032.6,033,00000
2019-09-14 00:15:00,-00000.4,+00024.5,+16.42,00.0,000,+023.6,078,684.6,+032.4,035,00000
2019-09-14 00:30:00,+00004.5,+00024.5,+16.64,00.0,000,+023.5,079,684.6,+032.2,036,00000
2019-09-14 00:45:00,+00026.7,+00024.5,+16.65,00.0,000,+023.4,079,684.5,+032.1,035,00000
2019-09-14 01:00:00,+00024.6,+00020.7,+16.65,00.0,000,+023.3,080,684.3,+032.0,036,00000
2019-09-14 01:15:00,+00007.5,+00020.7,+16.39,00.0,000,+023.1,080,684.1,+031.9,036,00000
2019-09-14 01:30:00,+00018.9,+00020.7,+16.65,00.0,000,+023.1,080,683.9,+031.9,036,00000
2019-09-14 01:45:00,+00013.0,+00020.7,+16.65,00.0,000,+022.9,081,683.8,+031.7,036,00000
2019-09-14 02:00:00,+00018.1,+00016.8,+16.65,00.0,000,+022.9,081,683.6,+031.6,037,00000
2019-09-14 02:15:00,+00004.5,+00016.8,+16.39,00.0,000,+022.7,083,683.5,+031.4,038,00000
2019-09-14 02:30:00,+00012.3,+00016.8,+16.65,00.0,000,+022.6,083,683.4,+031.3,038,00000
2019-09-14 02:45:00,+00007.4,+00016.8,+16.64,00.0,000,+022.5,084,683.4,+031.2,038,00000
2019-09-14 03:00:00,+00004.9,+00008.5,+16.65,00.0,000,+022.5,084,683.3,+031.1,038,00000
2019-09-14 03:15:00,+00017.5,+00008.5,+16.39,00.0,000,+022.4,084,683.2,+031.0,039,00000
2019-09-14 03:30:00,+00016.5,+00008.5,+16.64,00.0,000,+022.3,085,683.2,+031.0,039,00000
2019-09-14 03:45:00,+00015.6,+00008.5,+16.65,00.0,000,+022.2,085,683.1,+031.0,039,00000
2019-09-14 04:00:00,+00004.6,+00011.4,+16.65,00.0,000,+022.2,085,683.1,+031.0,039,00000
2019-09-14 04:15:00,-00000.4,+00011.4,+16.41,00.0,000,+022.1,085,683.1,+030.9,039,00000
2019-09-14 04:30:00,+00012.5,+00011.4,+16.66,00.0,000,+022.1,085,683.2,+030.9,039,00000
2019-09-14 04:45:00,+00016.2,+00011.4,+16.65,00.0,000,+021.9,086,683.3,+030.8,039,00000
2019-09-14 05:00:00,+00013.9,+00014.9,+16.64,00.0,000,+021.9,086,683.4,+030.7,040,00000
2019-09-14 05:15:00,+00010.2,+00014.9,+16.42,00.0,000,+021.8,086,683.5,+030.5,040,00000
2019-09-14 05:30:00,+00011.8,+00014.9,+16.65,00.0,000,+021.8,086,683.6,+030.4,040,00000
2019-09-14 05:45:00,+00022.1,+00014.9,+16.65,00.0,000,+021.6,087,683.6,+030.4,040,00000
2019-09-14 06:00:00,+00010.3,+00015.2,+16.65,00.0,000,+021.7,087,683.8,+030.3,040,00000
2019-09-14 06:15:00,-00002.0,+00015.2,+16.39,00.0,000,+021.6,087,683.9,+030.3,040,00000
2019-09-14 06:30:00,+00018.2,+00015.2,+16.66,00.0,000,+021.5,087,684.0,+030.3,039,00000
2019-09-14 06:45:00,+00017.1,+00015.2,+16.64,00.0,000,+021.7,087,684.1,+030.4,039,00000
2019-09-14 07:00:00,+00019.5,+00018.8,+16.65,00.0,000,+021.9,086,684.1,+030.6,039,00000
2019-09-14 07:15:00,+00032.7,+00018.8,+16.41,00.0,000,+022.0,085,684.2,+030.7,038,00000
2019-09-14 07:30:00,+00032.0,+00018.8,+16.65,00.0,000,+022.1,085,684.4,+030.9,038,00000
2019-09-14 07:45:00,+00024.0,+00018.8,+16.65,00.0,000,+022.5,083,684.4,+031.2,037,00000
2019-09-14 08:00:00,+00021.8,+00025.2,+16.65,00.0,000,+023.1,081,684.5,+031.8,035,00000
2019-09-14 08:15:00,+00021.2,+00025.2,+16.39,00.0,000,+023.8,078,684.7,+032.7,034,00000
2019-09-14 08:30:00,+00028.5,+00025.2,+16.65,00.0,000,+024.0,077,684.8,+033.5,032,00000
2019-09-14 08:45:00,+00025.5,+00025.2,+16.66,00.0,000,+024.1,076,684.9,+033.9,031,00000
2019-09-14 09:00:00,+00031.3,+00028.5,+16.66,00.0,000,+024.0,076,685.1,+033.7,031,00000
2019-09-14 09:15:00,+00021.5,+00028.5,+16.42,00.0,000,+024.1,076,685.1,+033.5,032,00000
2019-09-14 09:30:00,+00012.0,+00028.5,+16.64,00.0,000,+024.6,074,685.1,+033.7,032,00000
2019-09-14 09:45:00,+00027.5,+00028.5,+16.65,00.0,000,+025.0,073,685.1,+034.2,031,00000
2019-09-14 10:00:00,+00015.0,+00020.7,+16.65,00.0,000,+025.7,071,685.1,+034.9,030,00000
2019-09-14 10:15:00,+00022.5,+00020.7,+16.41,00.0,000,+026.1,069,685.0,+035.8,028,00000
2019-09-14 10:30:00,+00020.4,+00020.7,+16.65,00.0,000,+025.8,069,684.9,+036.2,028,00000
2019-09-14 10:45:00,+00025.4,+00020.7,+16.65,00.0,000,+025.9,069,684.8,+036.3,027,00000
2019-09-14 11:00:00,+00018.4,+00021.6,+16.65,00.0,000,+026.3,068,684.8,+036.3,027,00000
2019-09-14 11:15:00,+00009.9,+00021.6,+16.40,00.0,000,+026.0,069,684.7,+036.3,028,00000
2019-09-14 11:30:00,+00021.8,+00021.6,+16.67,00.0,000,+026.9,065,684.4,+036.4,027,00000
2019-09-14 11:45:00,+00006.9,+00021.6,+16.65,00.0,000,+027.4,062,684.3,+037.0,025,00000
2019-09-14 12:00:00,+00020.7,+00015.5,+16.65,00.0,000,+028.1,060,684.1,+037.7,024,00000
2019-09-14 12:15:00,+00007.0,+00015.5,+16.40,00.0,000,+027.6,060,684.0,+037.9,024,00000
2019-09-14 12:30:00,+00014.0,+00015.5,+16.67,00.0,000,+027.9,059,683.8,+037.9,024,00000
2019-09-14 12:45:00,+00008.8,+00015.5,+16.65,00.0,000,+029.2,056,683.6,+038.3,023,00000
2019-09-14 13:00:00,+00015.5,+00012.0,+16.66,00.0,000,+029.8,054,683.4,+039.0,022,00000
2019-09-14 13:15:00,-00006.8,+00012.0,+16.40,00.0,000,+029.8,053,683.1,+039.5,022,00000
2019-09-14 13:30:00,+00019.8,+00012.0,+16.65,00.0,000,+029.5,054,682.9,+039.8,021,00000
2019-09-14 13:45:00,+00016.5,+00012.0,+16.65,00.0,000,+030.0,052,682.7,+040.1,021,00000
2019-09-14 14:00:00,+00015.9,+00017.2,+16.65,00.0,000,+030.2,051,682.5,+040.4,020,00000
2019-09-14 14:15:00,+00014.8,+00017.2,+16.40,00.0,000,+030.4,050,682.3,+040.6,020,00000
2019-09-14 14:30:00,+00007.0,+00017.2,+16.65,00.0,000,+030.7,049,682.2,+040.9,020,00000
2019-09-14 14:45:00,+00019.2,+00017.2,+16.67,00.0,000,+030.9,049,682.0,+041.2,019,00000
2019-09-14 15:00:00,+00028.1,+00018.0,+16.66,00.0,000,+030.9,049,681.9,+041.3,019,00000
2019-09-14 15:15:00,-00002.2,+00018.0,+16.40,00.0,000,+031.0,048,681.8,+041.5,019,00000
2019-09-14 15:30:00,+00010.9,+00018.0,+16.66,00.0,000,+031.1,048,681.7,+041.6,019,00000
2019-09-14 15:45:00,+00022.7,+00018.0,+16.67,00.0,000,+031.3,045,681.6,+041.6,018,00000
2019-09-14 16:00:00,+00010.7,+00015.5,+16.65,00.0,000,+031.1,046,681.6,+041.7,018,00000
2019-09-14 16:15:00,+00002.1,+00015.5,+16.40,00.0,000,+031.6,046,681.5,+041.7,019,00000
2019-09-14 16:30:00,+00010.0,+00015.5,+16.65,00.0,000,+031.5,045,681.4,+041.9,018,00000
2019-09-14 16:45:00,+00019.7,+00015.5,+16.67,00.0,000,+030.6,047,681.4,+041.6,018,00000
2019-09-14 17:00:00,+00021.4,+00016.7,+16.69,00.0,000,+030.4,048,681.4,+041.1,019,00000
2019-09-14 17:15:00,-00006.7,+00016.7,+16.43,00.0,000,+030.1,048,681.5,+040.5,019,00000
2019-09-14 17:30:00,+00014.2,+00016.7,+16.69,00.0,000,+029.9,048,681.7,+040.0,020,00000
2019-09-14 17:45:00,+00016.2,+00016.7,+16.67,00.0,000,+029.2,053,681.9,+039.4,022,00000
2019-09-14 18:00:00,+00027.4,+00020.0,+16.66,00.0,000,+027.9,059,682.2,+038.6,024,00000
2019-09-14 18:15:00,+00021.3,+00020.0,+16.44,00.0,000,+027.3,062,682.4,+037.6,026,00000
2019-09-14 18:30:00,+00024.4,+00020.0,+16.69,00.0,000,+027.1,063,682.7,+036.8,027,00000
2019-09-14 18:45:00,+00025.5,+00020.0,+16.68,00.0,000,+027.1,062,682.9,+036.2,027,00000
2019-09-14 19:00:00,+00016.4,+00021.4,+16.67,00.0,000,+026.5,064,683.1,+035.7,028,00000
2019-09-14 19:15:00,+00012.0,+00021.4,+16.43,00.0,000,+025.4,069,683.2,+035.1,030,00000
2019-09-14 19:30:00,+00018.1,+00021.4,+16.69,00.0,000,+024.5,071,683.3,+034.1,031,00000
2019-09-14 19:45:00,+00008.5,+00021.4,+16.69,00.0,000,+024.6,070,683.4,+033.5,031,00000
2019-09-14 20:00:00,+00009.2,+00012.2,+16.68,00.0,000,+024.6,070,683.5,+033.3,032,00000
2019-09-14 20:15:00,+00023.9,+00012.2,+16.40,00.0,000,+024.8,070,683.8,+033.3,032,00000
2019-09-14 20:30:00,+00009.5,+00012.2,+16.65,00.0,000,+025.0,070,684.1,+033.5,032,00000
2019-09-14 20:45:00,+00029.3,+00012.2,+16.65,00.0,000,+025.0,070,684.3,+033.6,031,00000
2019-09-14 21:00:00,+00017.7,+00021.6,+16.65,00.0,000,+024.8,071,684.4,+033.5,031,00000
2019-09-14 21:15:00,+00026.1,+00021.6,+16.40,00.0,000,+024.7,071,684.4,+033.2,032,00000
2019-09-14 21:30:00,+00007.3,+00021.6,+16.65,00.0,000,+024.6,072,684.4,+033.1,033,00000
2019-09-14 21:45:00,+00026.9,+00021.6,+16.65,00.0,000,+024.4,074,684.6,+032.9,033,00000
2019-09-14 22:00:00,+00022.4,+00021.3,+16.65,00.0,000,+024.3,074,684.6,+032.8,033,00000
2019-09-14 22:15:00,+00025.4,+00021.3,+16.40,00.0,000,+024.1,075,684.6,+032.7,034,00000
2019-09-14 22:30:00,+00033.8,+00021.3,+16.65,00.0,000,+024.1,076,684.6,+032.6,035,00000
2019-09-14 22:45:00,+00016.6,+00021.3,+16.64,00.0,000,+023.9,077,684.6,+032.5,035,00000
2019-09-14 23:00:00,+00027.4,+00025.8,+16.65,00.0,000,+023.7,078,684.7,+032.3,035,00000
2019-09-14 23:15:00,+00029.6,+00025.8,+16.41,00.0,000,+023.7,078,684.4,+032.1,036,00000
2019-09-14 23:30:00,+00010.4,+00025.8,+16.65,00.0,000,+023.7,079,684.4,+032.0,036,00000
2019-09-14 23:45:00,+00025.6,+00025.8,+16.65,00.0,000,+023.5,079,684.3,+031.9,036,00000
2019-09-15 00:00:00,+00020.8,+00021.5,+16.65,00.0,000,+023.4,079,684.1,+031.8,036,00000
2019-09-15 00:15:00,+00029.6,+00021.5,+16.40,00.0,000,+023.3,080,683.9,+031.8,037,00000
2019-09-15 00:30:00,+00033.7,+00021.5,+16.65,00.0,000,+023.1,080,683.8,+031.7,037,00000
2019-09-15 00:45:00,+00008.4,+00021.5,+16.66,00.0,000,+023.0,080,683.7,+031.5,037,00000
2019-09-15 01:00:00,+00029.1,+00022.2,+16.65,00.0,000,+023.0,081,683.7,+031.4,037,00000
2019-09-15 01:15:00,+00009.5,+00022.2,+16.41,00.0,000,+023.0,080,683.7,+031.5,037,00000
2019-09-15 01:30:00,+00019.8,+00022.2,+16.65,00.0,000,+023.0,080,683.6,+031.6,037,00000
2019-09-15 01:45:00,+00016.3,+00022.2,+16.64,00.0,000,+022.9,080,683.5,+031.6,036,00000
2019-09-15 02:00:00,+00017.8,+00018.4,+16.66,00.0,000,+022.8,081,683.5,+031.5,036,00000
2019-09-15 02:15:00,+00005.9,+00018.4,+16.41,00.0,000,+022.7,081,683.4,+031.3,037,00000
2019-09-15 02:30:00,+00009.3,+00018.4,+16.65,00.0,000,+022.6,081,683.4,+031.3,037,00000
2019-09-15 02:45:00,+00019.7,+00018.4,+16.65,00.0,000,+022.5,082,683.3,+031.2,037,00000
2019-09-15 03:00:00,+00012.2,+00014.8,+16.65,00.0,000,+022.4,082,683.2,+031.0,037,00000
2019-09-15 03:15:00,+00012.8,+00014.8,+16.41,00.0,000,+022.3,082,683.2,+031.0,038,00000
2019-09-15 03:30:00,+00013.8,+00014.8,+16.65,00.0,000,+022.4,082,683.1,+031.0,038,00000
2019-09-15 03:45:00,+00015.9,+00014.8,+16.65,00.0,000,+022.3,083,683.2,+031.0,038,00000
2019-09-15 04:00:00,+00012.9,+00012.6,+16.64,00.0,000,+022.3,083,683.3,+031.1,038,00000
2019-09-15 04:15:00,-00005.0,+00012.6,+16.41,00.0,000,+022.2,083,683.3,+031.0,038,00000
2019-09-15 04:30:00,+00015.9,+00012.6,+16.65,00.0,000,+022.2,083,683.3,+031.1,038,00000
2019-09-15 04:45:00,+00014.1,+00012.6,+16.66,00.0,000,+022.1,084,683.3,+031.1,038,00000
2019-09-15 05:00:00,+00017.7,+00016.2,+16.65,00.0,000,+022.1,084,683.3,+031.1,038,00000
2019-09-15 05:15:00,+00023.1,+00016.2,+16.40,00.0,000,+021.9,084,683.3,+031.0,038,00000
2019-09-15 05:30:00,+00023.5,+00016.2,+16.65,00.0,000,+022.0,084,683.3,+030.9,038,00000
2019-09-15 05:45:00,+00011.5,+00016.2,+16.65,00.0,000,+021.9,085,683.5,+030.8,038,00000
2019-09-15 06:00:00,+00004.8,+00013.3,+16.65,00.0,000,+021.8,085,683.7,+030.7,038,00000
2019-09-15 06:15:00,+00008.5,+00013.3,+16.41,00.0,000,+021.9,085,683.8,+030.7,039,00000
2019-09-15 06:30:00,+00003.8,+00013.3,+16.64,00.0,000,+021.9,085,684.0,+030.8,039,00000
2019-09-15 06:45:00,+00020.8,+00013.3,+16.65,00.0,000,+022.0,084,683.9,+030.9,038,00000
2019-09-15 07:00:00,+00013.9,+00015.8,+16.65,00.0,000,+022.1,084,684.1,+030.9,038,00000
2019-09-15 07:15:00,+00009.8,+00015.8,+16.40,00.0,000,+022.3,083,684.3,+031.0,038,00000
2019-09-15 07:30:00,+00002.6,+00015.8,+16.65,00.0,000,+022.4,083,684.4,+031.2,037,00000
2019-09-15 07:45:00,+00025.5,+00015.8,+16.65,00.0,000,+022.6,082,684.5,+031.4,037,00000
2019-09-15 08:00:00,+00013.5,+00015.2,+16.66,00.0,000,+022.9,081,684.6,+031.7,036,00000
2019-09-15 08:15:00,-00003.6,+00015.2,+16.42,00.0,000,+023.0,081,684.6,+032.0,036,00000
2019-09-15 08:30:00,+00004.7,+00015.2,+16.65,00.0,000,+023.5,079,684.6,+032.4,035,00000
2019-09-15 08:45:00,+00023.0,+00015.2,+16.64,00.0,000,+023.5,078,684.6,+032.8,034,00000
2019-09-15 09:00:00,+00013.8,+00015.8,+16.65,00.0,000,+023.6,078,684.6,+032.9,033,00000
2019-09-15 09:15:00,+00027.9,+00015.8,+16.42,00.0,000,+024.0,076,684.5,+033.1,033,00000
2019-09-15 09:30:00,+00011.4,+00015.8,+16.65,00.0,000,+024.1,075,684.6,+033.5,032,00000
2019-09-15 09:45:00,+00013.9,+00015.8,+16.66,00.0,000,+024.4,074,684.7,+033.7,032,00000
2019-09-15 10:00:00,+00010.2,+00013.4,+16.65,00.0,000,+025.0,071,684.6,+034.3,030,00000
2019-09-15 10:15:00,+00017.0,+00013.4,+16.42,00.0,000,+025.6,069,684.7,+034.8,029,00000
2019-09-15 10:30:00,+00012.9,+00013.4,+16.65,00.0,000,+025.5,068,684.6,+035.2,028,00000
2019-09-15 10:45:00,+00013.0,+00013.4,+16.65,00.0,000,+025.8,068,684.4,+035.5,028,00000
2019-09-15 11:00:00,+00023.1,+00016.7,+16.65,00.0,000,+026.2,066,684.2,+036.1,027,00000
2019-09-15 11:15:00,+00009.7,+00016.7,+16.42,00.0,000,+026.5,064,684.1,+036.4,026,00000
2019-09-15 11:30:00,+00009.3,+00016.7,+16.65,00.0,000,+026.9,063,683.9,+036.9,026,00000
2019-09-15 11:45:00,+00019.9,+00016.7,+16.65,00.0,000,+026.8,063,683.8,+037.2,025,00000
2019-09-15 12:00:00,+00020.1,+00015.8,+16.66,00.0,000,+026.8,063,683.6,+037.2,025,00000
2019-09-15 12:15:00,+00004.1,+00015.8,+16.40,00.0,000,+026.9,063,683.4,+037.3,025,00000
2019-09-15 12:30:00,+00026.7,+00015.8,+16.66,00.0,000,+027.0,063,683.2,+037.4,025,00000
2019-09-15 12:45:00,+00027.2,+00015.8,+16.67,00.0,000,+027.4,060,683.1,+037.5,024,00000
2019-09-15 13:00:00,+00005.3,+00018.9,+16.65,00.0,000,+027.8,058,683.0,+037.8,023,00000
2019-09-15 13:15:00,+00007.0,+00018.9,+16.42,00.0,000,+028.1,057,682.9,+038.0,023,00000
2019-09-15 13:30:00,+00005.7,+00018.9,+16.65,00.0,000,+028.7,056,682.7,+038.4,023,00000
2019-09-15 13:45:00,+00026.4,+00018.9,+16.65,00.0,000,+028.4,056,682.5,+038.7,023,00000
2019-09-15 14:00:00,+00006.4,+00014.0,+16.67,00.0,000,+029.6,053,682.3,+039.0,022,00000
2019-09-15 14:15:00,+00003.9,+00014.0,+16.39,00.0,000,+029.3,053,682.2,+039.4,022,00000
2019-09-15 14:30:00,+00013.9,+00014.0,+16.65,00.0,000,+029.8,052,682.1,+039.8,021,00000
2019-09-15 14:45:00,+00022.3,+00014.0,+16.68,00.0,000,+029.7,052,681.8,+039.8,021,00000
2019-09-15 15:00:00,+00014.8,+00018.0,+16.65,00.0,000,+030.1,050,681.7,+040.1,020,00000
2019-09-15 15:15:00,+00021.4,+00018.0,+16.40,00.0,000,+029.9,049,681.5,+040.3,020,00000
2019-09-15 15:30:00,+00025.6,+00018.0,+16.65,00.0,000,+030.1,049,681.5,+040.4,020,00000
2019-09-15 15:45:00,+00008.2,+00018.0,+16.65,00.0,000,+029.6,051,681.4,+040.3,020,00000
2019-09-15 16:00:00,+00029.1,+00019.6,+16.68,00.0,000,+029.5,052,681.3,+039.9,021,00000
2019-09-15 16:15:00,+00025.5,+00019.6,+16.42,00.0,000,+030.1,051,681.3,+039.9,021,00000
2019-09-15 16:30:00,+00023.8,+00019.6,+16.66,00.0,000,+029.7,051,681.4,+039.8,021,00000
2019-09-15 16:45:00,+00014.2,+00019.6,+16.67,00.0,000,+030.1,050,681.4,+039.8,021,00000
2019-09-15 17:00:00,+00019.2,+00019.6,+16.65,00.0,000,+030.0,050,681.5,+039.9,020,00000
2019-09-15 17:15:00,+00030.4,+00019.6,+16.44,00.0,000,+028.9,052,681.6,+039.5,021,00000
