
Data Report
2020-01-27 17:52:09
Station, 1, Y16697

Time,ConcRT(ug/m3),ConcHR(ug/m3),Flow(lpm),WS(m/s),WD(Deg),AT(C),RH(%),BP(mmHg),FT(C),FRH(%),Status
2019-12-01 06:45:00,+00019.8,+00010.4,+16.66,00.0,000,+020.4,089,684.8,+029.5,041,00000
2019-12-01 07:00:00,-00001.9,+00007.9,+16.65,00.0,000,+020.6,088,685.0,+029.6,041,00000
2019-12-01 07:15:00,+00004.5,+00007.9,+16.42,00.0,000,+020.7,087,685.1,+029.8,041,00000
2019-12-01 07:30:00,+00000.1,+00007.9,+16.65,00.0,000,+020.8,087,685.3,+029.9,041,00000
2019-12-01 07:45:00,+00007.0,+00007.9,+16.65,00.0,000,+020.9,086,685.3,+030.0,040,00000
2019-12-01 08:00:00,+00009.1,+00006.3,+16.65,00.0,000,+021.0,086,685.5,+030.1,040,00000
2019-12-01 08:15:00,-00003.0,+00006.3,+16.41,00.0,000,+021.2,085,685.6,+030.1,040,00000
2019-12-01 08:30:00,-00001.5,+00006.3,+16.65,00.0,000,+021.4,085,685.8,+030.3,040,00000
2019-12-01 08:45:00,+00016.7,+00006.3,+16.65,00.0,000,+021.3,085,685.8,+030.4,040,00000
2019-12-01 09:00:00,+00000.5,+00006.5,+16.66,00.0,000,+021.4,086,685.9,+030.4,040,00000
2019-12-01 09:15:00,+00005.3,+00006.5,+16.42,00.0,000,+021.5,086,686.0,+030.6,041,00000
2019-12-01 09:30:00,+00001.5,+00006.5,+16.64,00.0,000,+021.5,086,686.0,+030.7,040,00000
2019-12-01 09:45:00,+00015.8,+00006.5,+16.65,00.0,000,+021.5,087,686.0,+030.7,040,00000
2019-12-01 10:00:00,+00007.5,+00007.9,+16.66,00.0,000,+021.4,087,686.0,+030.5,041,00000
2019-12-01 10:15:00,-00007.4,+00007.9,+16.43,00.0,000,+021.5,087,686.0,+030.3,042,00000
2019-12-01 10:30:00,-00003.0,+00007.9,+16.67,00.0,000,+021.8,086,685.9,+030.5,041,00000
2019-12-01 10:45:00,+00008.7,+00007.9,+16.65,00.0,000,+022.3,085,685.8,+030.9,041,00000
2019-12-01 11:00:00,+00003.4,+00004.6,+16.65,00.0,000,+022.6,083,685.6,+031.4,039,00000
2019-12-01 11:15:00,+00006.5,+00004.6,+16.40,00.0,000,+022.7,082,685.5,+031.8,038,00000
2019-12-01 11:30:00,-00006.8,+00004.6,+16.66,00.0,000,+023.3,080,685.4,+032.2,037,00000
2019-12-01 11:45:00,-00001.7,+00004.6,+16.65,00.0,000,+023.4,078,685.3,+032.7,036,00000
2019-12-01 12:00:00,+00011.8,+00003.6,+16.65,00.0,000,+023.2,078,685.2,+032.8,035,00000
2019-12-01 12:15:00,+00010.0,+00003.6,+16.43,00.0,000,+023.3,078,685.0,+032.8,035,00000
2019-12-01 12:30:00,+00004.6,+00003.6,+16.67,00.0,000,+023.7,077,684.8,+033.0,035,00000
2019-12-01 12:45:00,+00003.4,+00003.6,+16.65,00.0,000,+024.0,076,684.6,+033.3,034,00000
2019-12-01 13:00:00,+00007.4,+00005.3,+16.65,00.0,000,+024.2,075,684.5,+033.6,034,00000
2019-12-01 13:15:00,-00007.1,+00005.3,+16.41,00.0,000,+024.4,074,684.3,+033.9,033,00000
2019-12-01 13:30:00,-00004.3,+00005.3,+16.66,00.0,000,+024.9,072,684.1,+034.3,032,00000
2019-12-01 13:45:00,+00011.7,+00005.3,+16.65,00.0,000,+025.2,072,684.0,+035.0,031,00000
2019-12-01 14:00:00,+00026.5,+00012.2,+16.68,00.0,000,+022.6,083,684.0,+034.0,034,00000
2019-12-01 14:15:00,-00001.0,+00012.2,+16.43,00.0,000,+022.6,084,683.8,+033.0,037,00000
2019-12-01 14:30:00,-00001.9,+00012.2,+16.69,00.0,000,+022.9,082,683.6,+032.7,036,00000
2019-12-01 14:45:00,+00001.5,+00012.2,+16.68,00.0,000,+022.8,083,683.6,+032.5,037,00000
2019-12-01 15:00:00,+00011.5,+00006.2,+16.67,00.0,000,+022.6,083,683.5,+032.2,037,00000
2019-12-01 15:15:00,+00020.2,+00006.2,+16.43,00.0,000,+022.1,084,683.5,+031.7,038,00000
2019-12-01 15:30:00,+00003.3,+00006.2,+16.69,00.0,000,+022.2,084,683.5,+031.5,039,00000
2019-12-01 15:45:00,+00007.2,+00006.2,+16.68,00.0,000,+022.0,085,683.4,+031.2,040,00000
2019-12-01 16:00:00,+00013.0,+00007.2,+16.68,00.0,000,+022.1,085,683.5,+031.0,040,00000
2019-12-01 16:15:00,-00013.0,+00007.2,+16.40,00.0,000,+022.4,085,683.5,+031.2,041,00000
2019-12-01 16:30:00,-00003.7,+00007.2,+16.65,00.0,000,+022.7,082,683.5,+031.5,039,00000
2019-12-01 16:45:00,+00021.8,+00007.2,+16.65,00.0,000,+022.8,081,683.5,+031.7,038,00000
2019-12-01 17:00:00,+00011.0,+00011.6,+16.65,00.0,000,+022.4,083,683.6,+031.6,038,00000
2019-12-01 17:15:00,+00005.4,+00011.6,+16.43,00.0,000,+022.1,084,683.6,+031.4,039,00000
2019-12-01 17:30:00,+00011.2,+00011.6,+16.68,00.0,000,+022.0,084,683.7,+031.3,039,00000
2019-12-01 17:45:00,+00004.5,+00011.6,+16.68,00.0,000,+021.9,084,683.8,+031.1,039,00000
2019-12-01 18:00:00,+00020.7,+00011.2,+16.68,00.0,000,+021.9,084,683.9,+031.0,039,00000
2019-12-01 18:15:00,+00001.1,+00011.2,+16.39,00.0,000,+021.7,085,684.1,+030.8,039,00000
2019-12-01 18:30:00,+00006.6,+00011.2,+16.65,00.0,000,+021.5,086,684.3,+030.7,040,00000
2019-12-01 18:45:00,+00006.2,+00011.2,+16.65,00.0,000,+021.4,086,684.5,+030.5,040,00000
2019-12-01 19:00:00,+00012.1,+00008.6,+16.65,00.0,000,+021.5,086,684.7,+030.4,040,00000
2019-12-01 19:15:00,+00005.3,+00008.6,+16.40,00.0,000,+021.5,085,684.9,+030.4,040,00000
2019-12-01 19:30:00,+00010.6,+00008.6,+16.66,00.0,000,+021.5,085,685.0,+030.4,040,00000
2019-12-01 19:45:00,-00000.4,+00008.6,+16.66,00.0,000,+021.5,085,685.1,+030.4,040,00000
2019-12-01 20:00:00,+00015.2,+00008.3,+16.65,00.0,000,+021.5,086,685.3,+030.4,040,00000
2019-12-01 20:15:00,+00017.6,+00008.3,+16.42,00.0,000,+021.4,085,685.5,+030.3,040,00000
2019-12-01 20:30:00,+00000.3,+00008.3,+16.67,00.0,000,+021.4,085,685.6,+030.3,040,00000
2019-12-01 20:45:00,+00011.7,+00008.3,+16.66,00.0,000,+021.4,085,685.7,+030.3,040,00000
2019-12-01 21:00:00,+00001.6,+00005.1,+16.65,00.0,000,+021.3,085,685.8,+030.2,040,00000
2019-12-01 21:15:00,+00011.3,+00005.1,+16.39,00.0,000,+021.2,086,685.9,+030.1,040,00000
2019-12-01 21:30:00,+00004.8,+00005.1,+16.64,00.0,000,+021.2,086,685.9,+030.1,040,00000
2019-12-01 21:45:00,+00000.5,+00005.1,+16.65,00.0,000,+021.2,085,685.9,+030.1,040,00000
2019-12-01 22:00:00,+00011.7,+00005.7,+16.65,00.0,000,+021.2,085,685.9,+030.1,040,00000
2019-12-01 22:15:00,+00015.0,+00005.7,+16.42,00.0,000,+021.2,085,685.6,+030.1,040,00000
2019-12-01 22:30:00,+00000.9,+00005.7,+16.66,00.0,000,+021.1,086,685.6,+030.1,040,00000
2019-12-01 22:45:00,-00000.7,+00005.7,+16.65,00.0,000,+021.1,086,685.6,+030.1,040,00000
2019-12-01 23:00:00,+00015.6,+00005.6,+16.65,00.0,000,+021.2,086,685.7,+030.1,040,00000
2019-12-01 23:15:00,-00000.8,+00005.6,+16.42,00.0,000,+021.2,086,685.7,+030.3,040,00000
2019-12-01 23:30:00,-00001.0,+00005.6,+16.65,00.0,000,+021.2,085,685.6,+030.4,040,00000
2019-12-01 23:45:00,+00002.8,+00005.6,+16.66,00.0,000,+021.2,085,685.5,+030.4,040,00000
2019-12-02 00:00:00,+00010.6,+00005.1,+16.65,00.0,000,+021.2,085,685.5,+030.4,039,00000
2019-12-02 00:15:00,+00015.4,+00005.1,+16.43,00.0,000,+021.0,086,685.5,+030.2,040,00000
2019-12-02 00:30:00,+00012.0,+00005.1,+16.68,00.0,000,+020.8,087,685.4,+029.9,041,00000
2019-12-02 00:45:00,-00010.1,+00005.1,+16.69,00.0,000,+020.7,087,685.2,+029.8,041,00000
2019-12-02 01:00:00,+00001.2,-00000.5,+16.68,00.0,000,+020.7,087,685.1,+029.7,041,00000
2019-12-02 01:15:00,-00001.6,-00000.5,+16.42,00.0,000,+020.6,087,685.1,+029.7,041,00000
2019-12-02 01:30:00,+00006.6,-00000.5,+16.66,00.0,000,+020.5,088,685.0,+029.7,041,00000
2019-12-02 01:45:00,-00002.4,-00000.5,+16.67,00.0,000,+020.6,087,685.0,+029.6,041,00000
2019-12-02 02:00:00,+00011.1,+00004.0,+16.66,00.0,000,+020.4,088,684.8,+029.5,042,00000
2019-12-02 02:15:00,-00000.5,+00004.0,+16.39,00.0,000,+020.3,089,684.7,+029.4,042,00000
2019-12-02 02:30:00,+00000.6,+00004.0,+16.64,00.0,000,+020.2,089,684.6,+029.3,042,00000
2019-12-02 02:45:00,+00005.0,+00004.0,+16.65,00.0,000,+020.2,090,684.5,+029.2,042,00000
2019-12-02 03:00:00,+00001.9,+00002.8,+16.65,00.0,000,+020.2,090,684.3,+029.2,042,00000
2019-12-02 03:15:00,-00009.7,+00002.8,+16.41,00.0,000,+020.2,090,684.3,+029.2,042,00000
2019-12-02 03:30:00,-00006.1,+00002.8,+16.67,00.0,000,+020.1,090,684.2,+029.2,042,00000
2019-12-02 03:45:00,+00006.5,+00002.8,+16.67,00.0,000,+020.1,090,684.2,+029.2,042,00000
2019-12-02 04:00:00,-00003.7,+00000.2,+16.66,00.0,000,+020.2,089,684.3,+029.2,042,00000
2019-12-02 04:15:00,+00020.4,+00000.2,+16.43,00.0,000,+020.3,088,684.2,+029.2,042,00000
2019-12-02 04:30:00,+00011.2,+00000.2,+16.66,00.0,000,+020.3,088,684.3,+029.3,042,00000
2019-12-02 04:45:00,-00001.2,+00000.2,+16.65,00.0,000,+020.3,087,684.3,+029.3,041,00000
2019-12-02 05:00:00,-00000.8,+00003.6,+16.64,00.0,000,+020.3,088,684.4,+029.3,041,00000
2019-12-02 05:15:00,+00019.7,+00003.6,+16.41,00.0,000,+020.2,088,684.6,+029.3,041,00000
2019-12-02 05:30:00,+00009.0,+00003.6,+16.66,00.0,000,+020.2,088,684.6,+029.4,041,00000
2019-12-02 05:45:00,+00005.8,+00003.6,+16.65,00.0,000,+020.2,088,684.7,+029.4,041,00000
2019-12-02 06:00:00,+00006.9,+00007.9,+16.65,00.0,000,+020.3,088,684.8,+029.4,041,00000
2019-12-02 06:15:00,+00008.2,+00007.9,+16.42,00.0,000,+020.3,088,684.9,+029.3,041,00000
2019-12-02 06:30:00,-00005.5,+00007.9,+16.65,00.0,000,+020.2,088,685.1,+029.3,041,00000
2019-12-02 06:45:00,+00020.8,+00007.9,+16.65,00.0,000,+020.2,087,685.1,+029.2,041,00000
2019-12-02 07:00:00,+00005.2,+00009.4,+16.65,00.0,000,+020.3,087,685.3,+029.2,040,00000
2019-12-02 07:15:00,+00017.3,+00009.4,+16.41,00.0,000,+020.3,087,685.4,+029.3,041,00000
2019-12-02 07:30:00,+00014.1,+00009.4,+16.65,00.0,000,+020.3,087,685.5,+029.3,041,00000
2019-12-02 07:45:00,+00015.9,+00009.4,+16.65,00.0,000,+020.4,087,685.7,+029.3,040,00000
2019-12-02 08:00:00,+00007.6,+00013.5,+16.65,00.0,000,+020.5,087,686.0,+029.4,041,00000
2019-12-02 08:15:00,+00023.3,+00013.5,+16.41,00.0,000,+020.5,087,686.2,+029.5,041,00000
2019-12-02 08:30:00,+00018.8,+00013.5,+16.66,00.0,000,+020.5,088,686.2,+029.6,041,00000
2019-12-02 08:45:00,+00012.3,+00013.5,+16.65,00.0,000,+020.6,087,686.3,+029.6,041,00000
2019-12-02 09:00:00,+00014.4,+00014.0,+16.65,00.0,000,+020.8,087,686.4,+029.8,040,00000
2019-12-02 09:15:00,+00005.0,+00014.0,+16.41,00.0,000,+021.0,086,686.3,+030.0,040,00000
2019-12-02 09:30:00,+00015.8,+00014.0,+16.64,00.0,000,+021.1,086,686.4,+030.2,040,00000
2019-12-02 09:45:00,+00010.4,+00014.0,+16.66,00.0,000,+021.8,084,686.4,+030.6,040,00000
2019-12-02 10:00:00,-00004.5,+00008.4,+16.65,00.0,000,+022.1,082,686.4,+031.1,037,00000
2019-12-02 10:15:00,+00027.3,+00008.4,+16.40,00.0,000,+021.6,083,686.5,+031.0,038,00000
2019-12-02 10:30:00,+00003.1,+00008.4,+16.64,00.0,000,+021.6,082,686.5,+031.0,037,00000
2019-12-02 10:45:00,+00008.4,+00008.4,+16.66,00.0,000,+021.7,081,686.4,+031.0,037,00000
2019-12-02 11:00:00,+00000.2,+00004.6,+16.65,00.0,000,+022.5,078,686.2,+031.5,035,00000
2019-12-02 11:15:00,-00001.7,+00004.6,+16.39,00.0,000,+022.6,078,686.1,+031.9,035,00000
2019-12-02 11:30:00,-00002.3,+00004.6,+16.65,00.0,000,+022.9,077,686.0,+032.3,034,00000
2019-12-02 11:45:00,-00006.9,+00004.6,+16.65,00.0,000,+023.3,076,685.9,+032.7,034,00000
2019-12-02 12:00:00,+00018.5,+00003.1,+16.66,00.0,000,+023.4,076,685.8,+033.1,033,00000
2019-12-02 12:15:00,-00003.7,+00003.1,+16.40,00.0,000,+022.9,078,685.6,+033.0,034,00000
2019-12-02 12:30:00,+00004.7,+00003.1,+16.66,00.0,000,+022.7,079,685.5,+032.8,034,00000
2019-12-02 12:45:00,+00009.9,+00003.1,+16.67,00.0,000,+023.0,078,685.4,+032.7,034,00000
2019-12-02 13:00:00,+00008.3,+00007.8,+16.66,00.0,000,+023.3,076,685.2,+032.8,034,00000
2019-12-02 13:15:00,-00006.5,+00007.8,+16.40,00.0,000,+024.7,072,684.9,+033.5,033,00000
2019-12-02 13:30:00,-00000.6,+00007.8,+16.64,00.0,000,+024.8,070,684.7,+034.4,031,00000
2019-12-02 13:45:00,+00015.2,+00007.8,+16.65,00.0,000,+025.3,070,684.4,+035.0,030,00000
2019-12-02 14:00:00,-00006.8,+00005.2,+16.66,00.0,000,+026.3,067,684.1,+035.8,029,00000
2019-12-02 14:15:00,+00017.8,+00005.2,+16.41,00.0,000,+025.3,068,683.9,+036.1,028,00000
2019-12-02 14:30:00,+00023.7,+00005.2,+16.66,00.0,000,+025.1,069,683.8,+035.9,028,00000
2019-12-02 14:45:00,+00007.9,+00005.2,+16.66,00.0,000,+024.3,071,683.7,+035.4,028,00000
2019-12-02 15:00:00,+00021.3,+00016.1,+16.69,00.0,000,+023.8,072,683.7,+034.7,029,00000
2019-12-02 15:15:00,+00017.3,+00016.1,+16.44,00.0,000,+023.9,072,683.7,+034.1,031,00000
2019-12-02 15:30:00,+00021.3,+00016.1,+16.68,00.0,000,+024.1,071,683.6,+033.9,031,00000
2019-12-02 15:45:00,+00011.8,+00016.1,+16.67,00.0,000,+024.1,071,683.6,+033.8,031,00000
2019-12-02 16:00:00,+00006.4,+00010.6,+16.65,00.0,000,+024.3,071,683.5,+033.9,031,00000
2019-12-02 16:15:00,-00011.0,+00010.6,+16.40,00.0,000,+024.4,070,683.5,+034.1,031,00000
2019-12-02 16:30:00,+00011.8,+00010.6,+16.66,00.0,000,+023.9,072,683.5,+034.0,031,00000
2019-12-02 16:45:00,+00010.2,+00010.6,+16.67,00.0,000,+024.0,071,683.5,+033.8,031,00000
2019-12-02 17:00:00,+00005.8,+00008.1,+16.66,00.0,000,+023.8,072,683.6,+033.6,031,00000
2019-12-02 17:15:00,+00005.0,+00008.1,+16.42,00.0,000,+023.7,073,683.7,+033.3,032,00000
2019-12-02 17:30:00,+00019.5,+00008.1,+16.67,00.0,000,+023.6,073,683.8,+033.1,033,00000
2019-12-02 17:45:00,+00004.8,+00008.1,+16.67,00.0,000,+023.5,074,684.1,+032.9,033,00000
2019-12-02 18:00:00,+00015.0,+00010.7,+16.67,00.0,000,+023.3,074,684.2,+032.7,033,00000
2019-12-02 18:15:00,+00012.6,+00010.7,+16.41,00.0,000,+023.1,073,684.4,+032.5,033,00000
2019-12-02 18:30:00,+00021.6,+00010.7,+16.66,00.0,000,+023.1,073,684.6,+032.3,033,00000
2019-12-02 18:45:00,+00016.3,+00010.7,+16.65,00.0,000,+022.9,074,684.6,+032.1,034,00000
2019-12-02 19:00:00,+00014.3,+00016.4,+16.65,00.0,000,+022.8,075,684.7,+032.0,034,00000
2019-12-02 19:15:00,+00010.8,+00016.4,+16.42,00.0,000,+022.7,075,685.0,+031.7,035,00000
2019-12-02 19:30:00,+00020.5,+00016.4,+16.64,00.0,000,+022.1,078,685.2,+031.5,035,00000
2019-12-02 19:45:00,+00018.9,+00016.4,+16.65,00.0,000,+021.3,080,685.5,+031.1,036,00000
2019-12-02 20:00:00,+00013.8,+00018.3,+16.66,00.0,000,+020.6,083,685.6,+030.6,037,00000
2019-12-02 20:15:00,+00015.8,+00018.3,+16.43,00.0,000,+020.4,085,685.7,+030.1,038,00000
2019-12-02 20:30:00,+00008.1,+00018.3,+16.69,00.0,000,+020.3,084,685.7,+029.9,039,00000
2019-12-02 20:45:00,+00010.2,+00018.3,+16.68,00.0,000,+020.3,083,685.7,+029.7,038,00000
2019-12-02 21:00:00,+00006.4,+00010.2,+16.69,00.0,000,+020.3,081,685.8,+029.6,037,00000
2019-12-02 21:15:00,+00018.7,+00010.2,+16.42,00.0,000,+020.2,079,685.9,+029.4,036,00000
2019-12-02 21:30:00,+00006.7,+00010.2,+16.68,00.0,000,+020.3,079,686.0,+029.3,037,00000
2019-12-02 21:45:00,+00005.5,+00010.2,+16.67,00.0,000,+020.3,079,686.0,+029.3,037,00000
2019-12-02 22:00:00,+00003.1,+00006.9,+16.65,00.0,000,+020.3,080,686.0,+029.3,037,00000
2019-12-02 22:15:00,+00023.4,+00006.9,+16.43,00.0,000,+020.2,081,685.9,+029.3,038,00000
2019-12-02 22:30:00,+00000.8,+00006.9,+16.66,00.0,000,+020.2,081,685.9,+029.3,038,00000
2019-12-02 22:45:00,+00009.2,+00006.9,+16.65,00.0,000,+020.2,081,685.9,+029.3,038,00000
2019-12-02 23:00:00,+00016.9,+00010.3,+16.65,00.0,000,+020.2,082,685.8,+029.3,038,00000
2019-12-02 23:15:00,+00008.9,+00010.3,+16.41,00.0,000,+020.2,083,685.7,+029.3,038,00000
2019-12-02 23:30:00,+00011.3,+00010.3,+16.66,00.0,000,+020.1,083,685.6,+029.3,038,00000
2019-12-02 23:45:00,+00014.6,+00010.3,+16.66,00.0,000,+020.1,083,685.6,+029.2,038,00000
2019-12-03 00:00:00,+00020.7,+00016.2,+16.65,00.0,000,+020.1,083,685.5,+029.2,039,00000
2019-12-03 00:15:00,+00002.8,+00016.2,+16.42,00.0,000,+020.1,083,685.4,+029.2,039,00000
2019-12-03 00:30:00,+00010.3,+00016.2,+16.64,00.0,000,+020.1,083,685.2,+029.2,039,00000
2019-12-03 00:45:00,+00021.2,+00016.2,+16.65,00.0,000,+020.1,084,685.1,+029.2,039,00000
2019-12-03 01:00:00,+00014.0,+00014.8,+16.65,00.0,000,+020.1,084,684.9,+029.2,039,00000
2019-12-03 01:15:00,+00005.8,+00014.8,+16.42,00.0,000,+020.1,084,684.8,+029.3,039,00000
2019-12-03 01:30:00,+00022.3,+00014.8,+16.66,00.0,000,+020.1,084,684.7,+029.3,039,00000
2019-12-03 01:45:00,+00016.0,+00014.8,+16.64,00.0,000,+020.1,084,684.5,+029.3,039,00000
2019-12-03 02:00:00,+00017.6,+00017.1,+16.65,00.0,000,+020.1,085,684.5,+029.3,039,00000
2019-12-03 02:15:00,+00018.3,+00017.1,+16.40,00.0,000,+020.2,085,684.4,+029.2,040,00000
2019-12-03 02:30:00,+00021.7,+00017.1,+16.65,00.0,000,+020.2,085,684.3,+029.3,039,00000
2019-12-03 02:45:00,+00010.9,+00017.1,+16.65,00.0,000,+020.2,085,684.2,+029.3,039,00000
2019-12-03 03:00:00,+00027.1,+00017.9,+16.67,00.0,000,+020.1,085,684.1,+029.3,039,00000
2019-12-03 03:15:00,+00008.9,+00017.9,+16.41,00.0,000,+020.1,085,684.0,+029.3,039,00000
2019-12-03 03:30:00,+00026.7,+00017.9,+16.65,00.0,000,+020.1,084,684.0,+029.3,039,00000
2019-12-03 03:45:00,+00015.7,+00017.9,+16.65,00.0,000,+020.1,084,684.0,+029.3,038,00000
2019-12-03 04:00:00,+00015.2,+00017.8,+16.65,00.0,000,+020.1,083,684.1,+029.3,038,00000
2019-12-03 04:15:00,+00003.7,+00017.8,+16.43,00.0,000,+020.1,083,684.2,+029.3,038,00000
2019-12-03 04:30:00,+00012.0,+00017.8,+16.66,00.0,000,+020.1,082,684.4,+029.3,038,00000
2019-12-03 04:45:00,+00025.0,+00017.8,+16.64,00.0,000,+020.0,082,684.6,+029.3,038,00000
2019-12-03 05:00:00,+00007.5,+00015.4,+16.66,00.0,000,+020.0,082,684.6,+029.2,038,00000
2019-12-03 05:15:00,+00007.0,+00015.4,+16.42,00.0,000,+019.9,083,684.6,+029.1,038,00000
2019-12-03 05:30:00,+00014.7,+00015.4,+16.65,00.0,000,+019.8,083,684.8,+029.1,038,00000
2019-12-03 05:45:00,+00008.7,+00015.4,+16.65,00.0,000,+019.8,083,684.9,+029.1,038,00000
2019-12-03 06:00:00,+00028.4,+00016.9,+16.65,00.0,000,+019.7,084,685.0,+029.0,038,00000
2019-12-03 06:15:00,+00016.8,+00016.9,+16.42,00.0,000,+019.7,084,685.1,+029.0,039,00000
2019-12-03 06:30:00,+00014.0,+00016.9,+16.65,00.0,000,+019.7,084,685.2,+029.0,038,00000
2019-12-03 06:45:00,+00023.2,+00016.9,+16.65,00.0,000,+019.6,084,685.2,+028.9,039,00000
2019-12-03 07:00:00,+00019.4,+00019.9,+16.65,00.0,000,+019.7,084,685.4,+028.9,039,00000
2019-12-03 07:15:00,+00013.5,+00019.9,+16.41,00.0,000,+019.8,084,685.6,+028.9,039,00000
2019-12-03 07:30:00,+00019.6,+00019.9,+16.65,00.0,000,+019.8,084,685.8,+028.9,039,00000
2019-12-03 07:45:00,+00039.5,+00019.9,+16.65,00.0,000,+019.9,085,685.9,+028.9,040,00000
2019-12-03 08:00:00,+00017.9,+00027.1,+16.66,00.0,000,+020.2,084,686.0,+029.1,039,00000
2019-12-03 08:15:00,+00016.5,+00027.1,+16.40,00.0,000,+020.3,084,686.2,+029.4,039,00000
2019-12-03 08:30:00,+00011.7,+00027.1,+16.65,00.0,000,+020.5,084,686.4,+029.6,039,00000
2019-12-03 08:45:00,+00014.8,+00027.1,+16.65,00.0,000,+020.8,083,686.5,+029.7,038,00000
2019-12-03 09:00:00,+00033.5,+00020.3,+16.65,00.0,000,+021.3,081,686.5,+030.0,037,00000
2019-12-03 09:15:00,+00013.4,+00020.3,+16.40,00.0,000,+021.8,078,686.6,+030.4,037,00000
2019-12-03 09:30:00,+00020.1,+00020.3,+16.65,00.0,000,+022.1,076,686.6,+030.9,035,00000
2019-12-03 09:45:00,+00012.2,+00020.3,+16.65,00.0,000,+022.3,075,686.7,+031.3,034,00000
2019-12-03 10:00:00,+00025.0,+00018.1,+16.66,00.0,000,+022.4,074,686.7,+031.6,033,00000
2019-12-03 10:15:00,+00006.7,+00018.1,+16.40,00.0,000,+023.3,071,686.7,+032.1,032,00000
2019-12-03 10:30:00,+00012.6,+00018.1,+16.65,00.0,000,+023.5,069,686.6,+032.7,031,00000
2019-12-03 10:45:00,+00009.0,+00018.1,+16.64,00.0,000,+024.5,066,686.6,+033.6,029,00000
2019-12-03 11:00:00,+00014.1,+00010.8,+16.65,00.0,000,+024.5,065,686.5,+034.5,028,00000
2019-12-03 11:15:00,+00000.4,+00010.8,+16.40,00.0,000,+024.6,064,686.3,+034.8,027,00000
2019-12-03 11:30:00,+00019.8,+00010.8,+16.65,00.0,000,+024.7,063,686.1,+035.0,026,00000
2019-12-03 11:45:00,+00010.3,+00010.8,+16.65,00.0,000,+025.2,062,686.0,+035.4,026,00000
2019-12-03 12:00:00,+00017.6,+00015.3,+16.68,00.0,000,+025.5,062,685.8,+035.6,026,00000
2019-12-03 12:15:00,+00024.1,+00015.3,+16.40,00.0,000,+025.1,062,685.6,+035.9,026,00000
2019-12-03 12:30:00,+00036.1,+00015.3,+16.65,00.0,000,+024.8,063,685.4,+035.8,026,00000
2019-12-03 12:45:00,+00018.9,+00015.3,+16.66,00.0,000,+024.3,064,685.3,+035.3,026,00000
2019-12-03 13:00:00,+00029.1,+00026.8,+16.66,00.0,000,+023.6,067,685.1,+034.7,027,00000
2019-12-03 13:15:00,+00020.5,+00026.8,+16.43,00.0,000,+023.0,070,685.0,+034.0,029,00000
2019-12-03 13:30:00,+00014.0,+00026.8,+16.68,00.0,000,+023.0,070,684.9,+033.5,029,00000
2019-12-03 13:45:00,+00028.4,+00026.8,+16.69,00.0,000,+022.7,071,684.7,+033.0,030,00000
2019-12-03 14:00:00,+00021.5,+00022.7,+16.69,00.0,000,+022.8,071,684.5,+032.7,031,00000
2019-12-03 14:15:00,+00023.0,+00022.7,+16.40,00.0,000,+023.5,068,684.2,+032.9,031,00000
2019-12-03 14:30:00,+00036.9,+00022.7,+16.65,00.0,000,+024.2,064,684.2,+033.3,029,00000
2019-12-03 14:45:00,+00007.0,+00022.7,+16.65,00.0,000,+024.8,060,684.1,+033.9,027,00000
2019-12-03 15:00:00,+00013.7,+00016.9,+16.65,00.0,000,+025.1,060,684.0,+034.3,026,00000
2019-12-03 15:15:00,+00009.4,+00016.9,+16.40,00.0,000,+025.4,057,683.9,+034.7,025,00000
2019-12-03 15:30:00,+00002.9,+00016.9,+16.65,00.0,000,+024.8,059,683.8,+034.8,025,00000
2019-12-03 15:45:00,+00011.1,+00016.9,+16.65,00.0,000,+025.2,060,683.8,+034.9,026,00000
2019-12-03 16:00:00,+00023.6,+00012.6,+16.65,00.0,000,+025.0,061,683.9,+035.1,025,00000
2019-12-03 16:15:00,+00004.7,+00012.6,+16.41,00.0,000,+025.4,060,683.9,+035.3,025,00000
2019-12-03 16:30:00,+00011.1,+00012.6,+16.65,00.0,000,+024.9,061,684.0,+035.6,025,00000
2019-12-03 16:45:00,+00027.9,+00012.6,+16.67,00.0,000,+023.8,064,684.1,+035.2,025,00000
2019-12-03 17:00:00,+00019.9,+00020.0,+16.69,00.0,000,+023.5,063,684.2,+034.3,025,00000
2019-12-03 17:15:00,+00011.4,+00020.0,+16.43,00.0,000,+023.3,064,684.3,+033.6,026,00000
2019-12-03 17:30:00,+00016.8,+00020.0,+16.69,00.0,000,+023.1,066,684.5,+033.1,028,00000
2019-12-03 17:45:00,+00016.9,+00020.0,+16.68,00.0,000,+023.0,067,684.6,+032.7,029,00000
2019-12-03 18:00:00,+00030.2,+00021.1,+16.67,00.0,000,+022.9,068,684.8,+032.4,030,00000
2019-12-03 18:15:00,+00022.0,+00021.1,+16.41,00.0,000,+022.7,070,684.9,+032.1,031,00000
2019-12-03 18:30:00,+00023.0,+00021.1,+16.65,00.0,000,+022.5,071,685.1,+031.9,032,00000
2019-12-03 18:45:00,+00017.2,+00021.1,+16.65,00.0,000,+022.3,071,685.2,+031.7,032,00000
2019-12-03 19:00:00,+00038.3,+00025.3,+16.65,00.0,000,+022.1,071,685.4,+031.4,032,00000
2019-12-03 19:15:00,+00016.2,+00025.3,+16.42,00.0,000,+021.9,072,685.5,+031.2,033,00000
